流域,行政区划,河名,库名,时间,库水位(米),日变幅(米),screen_index,crawl_time_local,report_date,row_order_in_screen
黄河,陕西,榆溪河,红石峡库,06-08 08:00,1087.91,-0.1,22,2026-06-08 15:47:50,2026-06-08,6
黄河,陕西,千河,段家峡,06-08 08:00,1079.82,0.55,22,2026-06-08 15:47:50,2026-06-08,7
黄河,陕西,千河,王家崖,06-08 08:00,601.76,-0.02,22,2026-06-08 15:47:50,2026-06-08,8
黄河,山东,玉符河,卧虎山水库,06-08 08:00,126.76,0.01,22,2026-06-08 15:47:50,2026-06-08,9
淮河,山东,潍河,墙齐水库（东库）,06-08 08:00,97.84,,22,2026-06-08 15:47:50,2026-06-08,10
淮河,山东,汶河,牟山水库,06-08 08:00,74.98,,22,2026-06-08 15:47:50,2026-06-08,11
淮河,山东,黄水河,王屋水库,06-08 08:00,70.21,-0.03,22,2026-06-08 15:47:50,2026-06-08,12
淮河,河南,十字江,王堂,06-08 08:00,96.32,-0.01,22,2026-06-08 15:47:50,2026-06-08,13
淮河,河南,泼陂河,长洲河,06-08 08:00,154.91,-0.18,22,2026-06-08 15:47:50,2026-06-08,14
淮河,河南,象河,霍庄,06-08 08:00,108.47,,22,2026-06-08 15:47:50,2026-06-08,15
淮河,河南,陶家河,铁佛寺,06-08 08:00,103.07,,22,2026-06-08 15:47:50,2026-06-08,16
淮河,山东,沂河,跋山水库,06-08 08:00,174.97,-0.09,22,2026-06-08 15:47:50,2026-06-08,17
淮河,山东,西皋河,昌里水库,06-08 08:00,190.88,,22,2026-06-08 15:47:50,2026-06-08,18
淮河,山东,袁公河,小仕阳水库,06-08 08:00,150.46,,22,2026-06-08 15:47:50,2026-06-08,19
淮河,山东,大沙河,西苇水库,06-08 08:00,103.06,-0.01,22,2026-06-08 15:47:50,2026-06-08,20
长江,河南,梁河,三山,06-08 08:00,190.68,,22,2026-06-08 15:47:50,2026-06-08,21
长江,陕西,旬河,钟家坪,06-08 08:00,246.2,,22,2026-06-08 15:47:50,2026-06-08,23
甘肃,讨赖河,鸳鸯池水库,(坝上),06-08 08:00,1319.28,-0.03,6,2026-06-08 16:13:46,2026-06-08,0
内陆河,甘肃,石羊河,红崖山水库 (坝上）,06-08 08:00,1482.88,,6,2026-06-08 16:13:46,2026-06-08,1
闽江,福建,闽江,水口水库,06-08 08:00,56.67,-0.51,6,2026-06-08 16:13:46,2026-06-08,2
海河,河北,伊逊河,庙宫水库,06-08 08:00,757.13,-0.16,6,2026-06-08 16:13:46,2026-06-08,3
海河,河北,洋河,洋河水库,06-08 08:00,53.37,-0.09,6,2026-06-08 16:13:46,2026-06-08,4
海河,河北,陡河,陡河水库(坝上),06-08 08:00,32.07,-0.03,6,2026-06-08 16:13:46,2026-06-08,5
海河,天津,潮白新河,黄白桥上,06-08 08:00,5.19,0.23,6,2026-06-08 16:13:46,2026-06-08,6
海河,天津,潮白新河,宁车沽上,06-08 08:00,2.02,-0.23,6,2026-06-08 16:13:46,2026-06-08,7
海河,河北,白河,云州水库 (坝上),06-08 08:00,1027.29,-0.07,6,2026-06-08 16:13:46,2026-06-08,8
海河,北京,白河,白河堡,06-08 08:00,591.34,0.03,6,2026-06-08 16:13:46,2026-06-08,9
海河,北京,忙牛河,半城子水库,06-08 08:00,249.93,0.01,6,2026-06-08 16:13:46,2026-06-08,10
海河,北京,安达木河,遥桥峪水库,06-08 08:00,456.37,0.04,6,2026-06-08 16:13:46,2026-06-08,11
海河,北京,红门川,沙厂水库,06-08 08:00,155.82,0.02,6,2026-06-08 16:13:46,2026-06-08,12
海河,北京,怀河,怀柔水库,06-08 08:00,57.54,0.03,6,2026-06-08 16:13:46,2026-06-08,13
海河,北京,雁栖河,北台上水库,06-08 08:00,83.83,0.01,6,2026-06-08 16:13:46,2026-06-08,14
海河,北京,沙河,大水峪水库,06-08 08:00,165.52,0.01,6,2026-06-08 16:13:46,2026-06-08,15
海河,北京,泃河,海子水库,06-08 08:00,108.49,0.05,6,2026-06-08 16:13:46,2026-06-08,16
海河,北京,泃河,黄松峪水库,06-08 08:00,199.15,,6,2026-06-08 16:13:46,2026-06-08,17
海河,北京,泃河,西峪水库,06-08 08:00,211.9,--,6,2026-06-08 16:13:46,2026-06-08,18
海河,天津,州河,于桥坝上,06-08 08:00,20.14,0.02,6,2026-06-08 16:13:46,2026-06-08,19
海河,河北,还乡河,邱庄水库(坝上),06-08 08:00,65.58,0.02,6,2026-06-08 16:13:46,2026-06-08,20
海河,北京,温榆河,十三陵水库,06-08 08:00,90.91,-0.02,6,2026-06-08 16:13:46,2026-06-08,21
海河,北京,东沙河,十三陵水库上池,06-08 08:00,537.41,0.13,6,2026-06-08 16:13:46,2026-06-08,22
海河,北京,温榆河,桃峪口水库,06-08 08:00,64.21,-0.02,6,2026-06-08 16:13:46,2026-06-08,23
海河,北京,小清河,大宁水库,06-08 08:00,48,,6,2026-06-08 16:13:46,2026-06-08,24
淮河,山东,母猪河,米山水库,06-08 08:00,25.77,-0.02,10,2026-06-08 16:30:41,2026-06-08,0
淮河,山东,乳山河,龙角山水库,06-08 08:00,37.56,-0.01,10,2026-06-08 16:30:41,2026-06-08,1
淮河,山东,蚬河,沐浴水库,06-08 08:00,80.44,-0.01,10,2026-06-08 16:30:41,2026-06-08,2
淮河,河南,明河,红石嘴,06-08 08:00,125.93,,10,2026-06-08 16:30:41,2026-06-08,3
淮河,河南,小潢河,石山口,06-08 08:00,76.32,-0.08,10,2026-06-08 16:30:41,2026-06-08,4
淮河,河南,青龙河,五岳,06-08 08:00,87.03,-0.01,10,2026-06-08 16:30:41,2026-06-08,5
淮河,河南,田铺河,香山,06-08 08:00,158.25,-0.01,10,2026-06-08 16:30:41,2026-06-08,6
淮河,湖北,界河,花山,06-08 08:00,229.14,-0.11,10,2026-06-08 16:30:41,2026-06-08,7
淮河,湖北,界河,飞沙河,06-08 08:00,173.01,0.1,10,2026-06-08 16:30:41,2026-06-08,8
淮河,河南,小潢河,小龙山,06-08 08:00,53.99,--,10,2026-06-08 16:30:41,2026-06-08,9
淮河,河南,滚河,石漫滩,06-08 08:00,105.88,--,10,2026-06-08 16:30:41,2026-06-08,10
淮河,河南,大沙河,火石山,06-08 08:00,149.97,-0.03,10,2026-06-08 16:30:41,2026-06-08,11
淮河,河南,黃溪河,老河,06-08 08:00,116.79,-0.01,10,2026-06-08 16:30:41,2026-06-08,12
淮河,河南,臻头河,薄山,06-08 08:00,112.32,-0.01,10,2026-06-08 16:30:41,2026-06-08,13
淮河,安徽,史河,梅山,06-08 08:00,120.81,-0.2,10,2026-06-08 16:30:41,2026-06-08,14
淮河,河南,颍河,白沙,06-08 08:00,224.05,-0.07,10,2026-06-08 16:30:41,2026-06-08,15
淮河,河南,澎河,澎河,06-08 08:00,144.38,--,10,2026-06-08 16:30:41,2026-06-08,16
淮河,河南,澧河,孤石滩,06-08 08:00,150.64,-0.06,10,2026-06-08 16:30:41,2026-06-08,17
淮河,河南,贾峪河,常庄,06-08 08:00,127.32,-0.13,10,2026-06-08 16:30:41,2026-06-08,18
淮河,河南,索河,丁店,06-08 08:00,169.98,-0.01,10,2026-06-08 16:30:41,2026-06-08,19
淮河,河南,双泊河,李湾,06-08 08:00,324.94,--,10,2026-06-08 16:30:41,2026-06-08,20
淮河,安徽,渭河东源,佛子岭,06-08 08:00,122.12,-0.28,10,2026-06-08 16:30:41,2026-06-08,21
淮河,安徽,渭河西源,响洪甸,06-08 08:00,124.51,-0.04,10,2026-06-08 16:30:41,2026-06-08,22
淮河,山东,沂河,田庄水库,06-08 08:00,28.73,,10,2026-06-08 16:30:41,2026-06-08,23
淮河,山东,东汶河,岸堤水库,06-08 08:00,172.36,-0.02,10,2026-06-08 16:30:41,2026-06-08,24
长江,湖北,柳堰河,柳堰集,06-08 08:00,122.35,,15,2026-06-08 16:47:54,2026-06-08,0
长江,湖北,莺河,莺河一库,06-08 08:00,128.89,-0.03,15,2026-06-08 16:47:54,2026-06-08,1
长江,湖北,蛮河,三道河,06-08 08:00,147.74,-0.15,15,2026-06-08 16:47:54,2026-06-08,2
长江,湖北,黑河,云台山,06-08 08:00,158.71,-0.11,15,2026-06-08 16:47:54,2026-06-08,3
长江,湖北,仙居河,仙居河,06-08 08:00,145.17,-0.07,15,2026-06-08 16:47:54,2026-06-08,4
长江,湖北,敖水,温峡口,06-08 08:00,97.06,-0.03,15,2026-06-08 16:47:54,2026-06-08,5
长江,湖北,司马河,铜钱山,06-08 08:00,82.58,0.01,15,2026-06-08 16:47:54,2026-06-08,6
长江,湖北,马家河,马家河,06-08 08:00,289.7,-0.1,15,2026-06-08 16:47:54,2026-06-08,7
长江,湖北,汉江,孟桥川,06-08 08:00,138.93,-0.01,15,2026-06-08 16:47:54,2026-06-08,8
长江,湖北,迴龙河,回龙河,06-08 08:00,109.09,-0.06,15,2026-06-08 16:47:54,2026-06-08,9
长江,湖北,西排子河,西排子河,06-08 08:00,110.35,0.01,15,2026-06-08 16:47:54,2026-06-08,10
长江,湖北,马张河,马张河,06-08 08:00,106.38,-0.02,15,2026-06-08 16:47:54,2026-06-08,11
长江,湖北,敖水,黄坡,06-08 08:00,72.57,0.01,15,2026-06-08 16:47:54,2026-06-08,12
长江,陕西,丹江,二龙山,06-08 08:00,760.27,-0.19,15,2026-06-08 16:47:54,2026-06-08,13
长江,湖北,滔河,滔河,06-08 08:00,385.85,,15,2026-06-08 16:47:54,2026-06-08,14
长江,河南,老灌河,石门,06-08 08:00,284,-0.57,15,2026-06-08 16:47:54,2026-06-08,15
长江,河南,白河,鸭河口,06-08 08:00,175.99,-0.06,15,2026-06-08 16:47:54,2026-06-08,16
长江,河南,流鸭河,辛庄,06-08 08:00,230.59,-0.01,15,2026-06-08 16:47:54,2026-06-08,17
长江,河南,泗水河,冢岗庙,06-08 08:00,157.19,-0.09,15,2026-06-08 16:47:54,2026-06-08,18
长江,河南,十二里河,兰营,06-08 08:00,143.67,,15,2026-06-08 16:47:54,2026-06-08,19
长江,河南,赵河,赵湾,06-08 08:00,217.97,-0.03,15,2026-06-08 16:47:54,2026-06-08,20
长江,河南,比河,华山,06-08 08:00,178.06,-0.01,15,2026-06-08 16:47:54,2026-06-08,21
长江,河南,十八道河,宋家场,06-08 08:00,185.88,-0.01,15,2026-06-08 16:47:54,2026-06-08,22
长江,河南,丑河,虎山,06-08 08:00,137.63,-0.01,15,2026-06-08 16:47:54,2026-06-08,23
长江,湖北,沙河,石梯,06-08 08:00,194.66,,15,2026-06-08 16:47:54,2026-06-08,24
